timestamp,angle,cir_left,cir_right,diff
1758372167279,1.205719,0.0019374801,0.005930349,-0.003992869
1758372167290,1.142456,0.0019374801,0.005930349,-0.003992869
1758372167306,1.142456,0.0019803555,0.0059540235,-0.003973668
1758372167307,1.0983582,0.0019803555,0.0059540235,-0.003973668
1758372167332,1.0867004,0.0019803555,0.0059540235,-0.003973668
1758372167334,1.0867004,0.0019092183,0.0060261,-0.0041168816
1758372167335,1.0713501,0.0019092183,0.0060261,-0.0041168816
1758372167364,1.0384216,0.0019092183,0.0060261,-0.0041168816
1758372167387,1.0384216,0.00186535,0.005976447,-0.004111097
1758372167399,0.9942627,0.00186535,0.005976447,-0.004111097
1758372167401,0.97662354,0.00186535,0.005976447,-0.004111097
1758372167431,0.97662354,0.0018154837,0.005975011,-0.004159527
1758372167444,0.9562073,0.0018154837,0.005975011,-0.004159527
1758372167445,0.9562073,0.0018154837,0.005975011,-0.004159527
1758372167471,0.9562073,0.0018590284,0.0059783678,-0.0041193394
1758372167480,0.92333984,0.0018590284,0.0059783678,-0.0041193394
1758372167495,0.7687378,0.0018590284,0.0059783678,-0.0041193394
1758372167496,0.7687378,0.0019006808,0.0061394763,-0.0042387955
1758372167515,0.6409607,0.0019006808,0.0061394763,-0.0042387955
1758372167548,0.6409607,0.0019780535,0.0061573978,-0.0041793445
1758372167558,0.50949097,0.0019780535,0.0061573978,-0.0041793445
1758372167559,0.3703003,0.0019780535,0.0061573978,-0.0041793445
1758372167589,0.3703003,0.002163259,0.0061642556,-0.0040009962
1758372167598,0.19165039,0.002163259,0.0061642556,-0.0040009962
1758372167613,-0.062316895,0.002163259,0.0061642556,-0.0040009962
1758372167614,-0.062316895,0.0022300617,0.0062790615,-0.004049
1758372167617,-0.47409058,0.0022300617,0.0062790615,-0.004049
1758372167644,-1.0902405,0.0022300617,0.0062790615,-0.004049
1758372167675,-1.0902405,0.0022161033,0.006365596,-0.004149493
1758372167676,-1.6934509,0.0022161033,0.006365596,-0.004149493
1758372167676,-2.3111877,0.0022161033,0.006365596,-0.004149493
1758372167702,-2.3111877,0.002239252,0.0062783016,-0.0040390496
1758372167702,-2.9980164,0.002239252,0.0062783016,-0.0040390496
1758372167725,-3.8969421,0.002239252,0.0062783016,-0.0040390496
1758372167747,-3.8969421,0.002424274,0.005993615,-0.0035693408
1758372167757,-5.622528,0.002424274,0.005993615,-0.0035693408
1758372167768,-5.622528,0.002424274,0.005993615,-0.0035693408
1758372167782,-5.622528,0.0024052367,0.0059068073,-0.0035015706
1758372167782,-6.369293,0.0024052367,0.0059068073,-0.0035015706
1758372167806,-6.981659,0.0024052367,0.0059068073,-0.0035015706
1758372167840,-6.981659,0.0022629157,0.0060973056,-0.0038343898
1758372167849,-8.246674,0.0022629157,0.0060973056,-0.0038343898
1758372167867,-9.164734,0.0022629157,0.0060973056,-0.0038343898
1758372167869,-9.164734,0.0022390452,0.006231018,-0.0039919727
1758372167889,-10.075623,0.0022390452,0.006231018,-0.0039919727
1758372167895,-11.129669,0.0022390452,0.006231018,-0.0039919727
1758372167922,-11.129669,0.0024488075,0.0059854807,-0.0035366733
1758372167931,-12.226135,0.0024488075,0.0059854807,-0.0035366733
1758372167935,-13.169586,0.0024488075,0.0059854807,-0.0035366733
1758372167963,-13.169586,0.0024009538,0.00581733,-0.0034163762
1758372167972,-14.04364,0.0024009538,0.00581733,-0.0034163762
1758372167975,-14.741119,0.0024009538,0.00581733,-0.0034163762
1758372167999,-14.741119,0.002151347,0.005645403,-0.0034940562
1758372168000,-15.350037,0.002151347,0.005645403,-0.0034940562
1758372168030,-16.239624,0.002151347,0.005645403,-0.0034940562
1758372168033,-16.239624,0.0018500113,0.005269697,-0.0034196856
1758372168036,-17.49289,0.0018500113,0.005269697,-0.0034196856
1758372168078,-19.61615,0.0018500113,0.005269697,-0.0034196856
1758372168091,-19.61615,0.0015488059,0.0048858672,-0.0033370615
1758372168102,-20.417694,0.0015488059,0.0048858672,-0.0033370615
1758372168124,-20.417694,0.0014431316,0.0048648585,-0.0034217269
1758372168126,-20.939362,0.0014431316,0.0048648585,-0.0034217269
1758372168155,-20.939362,0.0014419551,0.005094908,-0.003652953
1758372168164,-21.83252,0.0014419551,0.005094908,-0.003652953
1758372168182,-23.013977,0.0014419551,0.005094908,-0.003652953
1758372168183,-24.323822,0.0014419551,0.005094908,-0.003652953
1758372168198,-25.926483,0.0014419551,0.005094908,-0.003652953
1758372168199,-25.926483,0.0015199666,0.0047812834,-0.0032613168
1758372168230,-27.635529,0.0015199666,0.0047812834,-0.0032613168
1758372168233,-27.635529,0.0022966485,0.004690503,-0.0023938543
1758372168236,-29.047302,0.0022966485,0.004690503,-0.0023938543
1758372168263,-29.047302,0.00302418,0.0046408554,-0.0016166754
1758372168282,-32.259705,0.00302418,0.0046408554,-0.0016166754
1758372168292,-32.259705,0.00302418,0.0046408554,-0.0016166754
1758372168307,-32.259705,0.002017653,0.0038367664,-0.0018191133
1758372168308,-33.96756,0.002017653,0.0038367664,-0.0018191133
1758372168332,-35.289276,0.002017653,0.0038367664,-0.0018191133
1758372168336,-36.28238,0.002017653,0.0038367664,-0.0018191133
1758372168366,-36.28238,0.0015541187,0.0038196456,-0.002265527
1758372168384,-37.067688,0.0017185926,0.003674736,-0.0019561434
1758372168396,-38.748047,0.0017185926,0.003674736,-0.0019561434
1758372168405,-38.748047,0.0017185926,0.003674736,-0.0019561434
1758372168419,-39.349976,0.0017185926,0.003674736,-0.0019561434
1758372168430,-39.349976,0.002068192,0.0034619728,-0.0013937808
1758372168436,-39.97635,0.002068192,0.0034619728,-0.0013937808
1758372168457,-40.63864,0.002068192,0.0034619728,-0.0013937808
1758372168479,-40.63864,0.0023235169,0.0034059403,-0.0010824234
1758372168480,-41.189087,0.0023235169,0.0034059403,-0.0010824234
1758372168507,-41.53891,0.0023235169,0.0034059403,-0.0010824234
1758372168508,-41.53891,0.0022836616,0.003448057,-0.0011643954
1758372168547,-42.026367,0.0022836616,0.003448057,-0.0011643954
1758372168549,-42.026367,0.002191468,0.0033122206,-0.0011207527
1758372168580,-42.225067,0.002191468,0.0033122206,-0.0011207527
1758372168581,-42.225067,0.002191468,0.0033122206,-0.0011207527
1758372168596,-41.896515,0.002191468,0.0033122206,-0.0011207527
1758372168601,-41.896515,0.0021486406,0.0033835217,-0.0012348811
1758372168619,-41.896515,0.0021773325,0.0033820237,-0.0012046911
1758372168620,-41.4458,0.0021773325,0.0033820237,-0.0012046911
1758372168645,-41.27945,0.0021773325,0.0033820237,-0.0012046911
1758372168666,-41.19815,0.0021773325,0.0033820237,-0.0012046911
1758372168681,-41.145844,0.0021773325,0.0033820237,-0.0012046911
1758372168684,-41.145844,0.002123582,0.0033138879,-0.0011903059
1758372168719,-41.145844,0.002144192,0.00325754,-0.001113348
1758372168720,-40.670105,0.002144192,0.00325754,-0.001113348
1758372168748,-39.984375,0.002144192,0.00325754,-0.001113348
1758372168760,-39.147522,0.002144192,0.00325754,-0.001113348
1758372168779,-38.065643,0.002144192,0.00325754,-0.001113348
1758372168789,-38.065643,0.0021949154,0.0033503766,-0.0011554612
1758372168805,-38.065643,0.0022587995,0.0035619156,-0.0013031161
1758372168806,-37.032227,0.0022587995,0.0035619156,-0.0013031161
1758372168824,-35.81607,0.0022587995,0.0035619156,-0.0013031161
1758372168828,-35.81607,0.0024499258,0.003582218,-0.0011322922
1758372168866,-32.90161,0.0024499258,0.003582218,-0.0011322922
1758372168868,-32.90161,0.0024499258,0.003582218,-0.0011322922
1758372168869,-32.90161,0.00211165,0.0039180755,-0.0018064254
1758372168905,-29.562866,0.00211165,0.0039180755,-0.0018064254
1758372168907,-29.562866,0.0020418062,0.004273994,-0.0022321877
1758372168948,-25.906311,0.0020418062,0.004273994,-0.0022321877
1758372168950,-25.906311,0.0020418062,0.004273994,-0.0022321877
1758372168973,-25.906311,0.0020153222,0.0043684407,-0.0023531185
1758372168974,-23.718384,0.0020153222,0.0043684407,-0.0023531185
1758372168976,-21.472595,0.0020153222,0.0043684407,-0.0023531185
1758372169004,-21.472595,0.0019285836,0.004862292,-0.0029337085
1758372169017,-19.032867,0.0019285836,0.004862292,-0.0029337085
1758372169030,-16.466614,0.0019285836,0.004862292,-0.0029337085
1758372169036,-16.466614,0.0017250319,0.004590669,-0.0028656372
1758372169047,-14.247925,0.0017250319,0.004590669,-0.0028656372
1758372169069,-12.215729,0.0017250319,0.004590669,-0.0028656372
1758372169081,-12.215729,0.0022514875,0.005224573,-0.0029730855
1758372169083,-10.034363,0.0022514875,0.005224573,-0.0029730855
1758372169110,-7.8639526,0.0022514875,0.005224573,-0.0029730855
1758372169133,-7.8639526,0.0023531762,0.0056975507,-0.0033443745
1758372169147,-3.7978516,0.0023531762,0.0056975507,-0.0033443745
1758372169148,-3.7978516,0.001354685,0.0056263055,-0.0042716204
1758372169178,-0.69363403,0.001354685,0.0056263055,-0.0042716204
1758372169180,-0.69363403,0.0012053335,0.0056222216,-0.004416888
1758372169223,2.5158691,0.0012053335,0.0056222216,-0.004416888
1758372169227,2.5158691,0.001437312,0.0056032315,-0.0041659195
1758372169269,5.883423,0.001437312,0.0056032315,-0.0041659195
1758372169295,5.883423,0.0021086412,0.005489377,-0.0033807356
1758372169308,9.756775,0.0021086412,0.005489377,-0.0033807356
1758372169309,9.756775,0.0015293799,0.005353941,-0.0038245614
1758372169337,12.897125,0.0015293799,0.005353941,-0.0038245614
1758372169338,12.897125,0.0015293799,0.005353941,-0.0038245614
1758372169376,12.897125,0.0011415073,0.0061947196,-0.0050532124
1758372169388,15.592621,0.0016155296,0.0054928674,-0.0038773378
1758372169422,18.351105,0.0016155296,0.0054928674,-0.0038773378
1758372169426,18.351105,0.0016155296,0.0054928674,-0.0038773378
1758372169458,18.351105,0.0017258689,0.005264166,-0.003538297
1758372169471,20.854767,0.001646087,0.0056888503,-0.0040427633
1758372169506,22.8096,0.001646087,0.0056888503,-0.0040427633
1758372169507,22.8096,0.001646087,0.0056888503,-0.0040427633
1758372169509,22.8096,0.0014042961,0.005482895,-0.0040785987
1758372169547,24.146759,0.0014042961,0.005482895,-0.0040785987
1758372169550,24.146759,0.0012213219,0.005642101,-0.004420779
1758372169579,24.673523,0.0012213219,0.005642101,-0.004420779
1758372169580,24.673523,0.0012213219,0.005642101,-0.004420779
1758372169598,24.673523,0.0013294863,0.005978676,-0.0046491898
1758372169599,25.146118,0.0013294863,0.005978676,-0.0046491898
1758372169640,26.720093,0.0013294863,0.005978676,-0.0046491898
1758372169642,26.720093,0.0015281128,0.005523884,-0.0039957715
1758372169682,26.720093,0.0017639794,0.0054954886,-0.0037315092
1758372169683,27.572449,0.0017639794,0.0054954886,-0.0037315092
1758372169730,27.82257,0.0017639794,0.0054954886,-0.0037315092
1758372169731,27.82257,0.0018057693,0.0053705242,-0.003564755
1758372169736,27.950348,0.0018057693,0.0053705242,-0.003564755
1758372169749,27.950348,0.0018411183,0.0054835733,-0.003642455
1758372169762,28.092316,0.0018411183,0.0054835733,-0.003642455
1758372169789,28.092316,0.001710821,0.005536903,-0.0038260822
1758372169790,28.12613,0.001710821,0.005536903,-0.0038260822
1758372169797,28.042267,0.001710821,0.005536903,-0.0038260822
1758372169818,27.921417,0.001710821,0.005536903,-0.0038260822
1758372169821,27.921417,0.0016170124,0.005434492,-0.0038174796
1758372169837,27.768433,0.0016170124,0.005434492,-0.0038174796
1758372169871,27.64621,0.0016170124,0.005434492,-0.0038174796
1758372169883,27.64621,0.0015726016,0.0053512864,-0.003778685
1758372169888,27.65686,0.0015726016,0.0053512864,-0.003778685
1758372169897,27.649994,0.0015726016,0.0053512864,-0.003778685
1758372169905,27.649994,0.0015929574,0.005375186,-0.0037822286
1758372169921,27.56665,0.0015929574,0.005375186,-0.0037822286
1758372169936,27.508667,0.0015929574,0.005375186,-0.0037822286
1758372169958,27.508667,0.0015595595,0.005320411,-0.0037608517
1758372169970,27.491974,0.0015595595,0.005320411,-0.0037608517
1758372169978,27.560883,0.0015595595,0.005320411,-0.0037608517
1758372169980,27.560883,0.0016197719,0.0052387086,-0.0036189365
1758372170028,27.64624,0.0016197719,0.0052387086,-0.0036189365
1758372170029,27.64624,0.0016197719,0.0052387086,-0.0036189365
1758372170032,27.64624,0.0016643376,0.005163385,-0.0034990474
1758372170037,27.636292,0.0016643376,0.005163385,-0.0034990474
1758372170074,27.67688,0.0016643376,0.005163385,-0.0034990474
1758372170076,27.67688,0.0016624401,0.005315688,-0.0036532478
1758372170077,27.674286,0.0016624401,0.005315688,-0.0036532478
1758372170126,27.674286,0.0016271421,0.005446907,-0.003819765
1758372170141,27.16809,0.0016271421,0.005446907,-0.003819765
1758372170158,26.883057,0.0016271421,0.005446907,-0.003819765
1758372170170,26.883057,0.0016271421,0.005446907,-0.003819765
1758372170189,26.883057,0.001432888,0.0058166767,-0.0043837884
1758372170202,26.151184,0.001432888,0.0058166767,-0.0043837884
1758372170219,26.151184,0.001432888,0.0058166767,-0.0043837884
1758372170220,25.713501,0.001432888,0.0058166767,-0.0043837884
1758372170241,25.713501,0.0013625586,0.006043824,-0.0046812654
1758372170242,25.182129,0.0013625586,0.006043824,-0.0046812654
1758372170273,24.665863,0.0013625586,0.006043824,-0.0046812654
1758372170282,24.665863,0.0013962269,0.0060792705,-0.004683044
1758372170285,24.202087,0.0013962269,0.0060792705,-0.004683044
1758372170297,23.562286,0.0013962269,0.0060792705,-0.004683044
1758372170325,23.562286,0.0016447585,0.006051413,-0.0044066543
1758372170328,22.824463,0.0016447585,0.006051413,-0.0044066543
1758372170333,22.824463,0.001757717,0.0059353295,-0.0041776123
1758372170337,22.032715,0.001757717,0.0059353295,-0.0041776123
1758372170374,21.164825,0.001757717,0.0059353295,-0.0041776123
1758372170377,21.164825,0.0015944327,0.005988281,-0.0043938486
1758372170378,20.142517,0.0015944327,0.005988281,-0.0043938486
1758372170428,17.543945,0.0015944327,0.005988281,-0.0043938486
1758372170430,17.543945,0.0015944327,0.005988281,-0.0043938486
1758372170437,16.319489,0.0015944327,0.005988281,-0.0043938486
1758372170461,16.319489,0.0011270455,0.005129863,-0.0040028174
1758372170463,15.278931,0.0011270455,0.005129863,-0.0040028174
1758372170512,13.205688,0.0011270455,0.005129863,-0.0040028174
1758372170514,13.205688,0.0011270455,0.005129863,-0.0040028174
1758372170517,12.358795,0.0011270455,0.005129863,-0.0040028174
1758372170544,12.358795,0.0011235481,0.005194032,-0.004070484
1758372170557,10.58017,0.0011235481,0.005194032,-0.004070484
1758372170571,10.58017,0.0011235481,0.005194032,-0.004070484
1758372170593,10.58017,0.0011817563,0.0059831087,-0.0048013525
1758372170604,8.739502,0.0011817563,0.0059831087,-0.0048013525
1758372170618,8.739502,0.0011817563,0.0059831087,-0.0048013525
1758372170619,7.6384277,0.0011817563,0.0059831087,-0.0048013525
1758372170644,7.6384277,0.0014610564,0.0061265766,-0.00466552
1758372170646,6.5871887,0.0014610564,0.0061265766,-0.00466552
1758372170677,6.5871887,0.0014697745,0.006765433,-0.0052956585
1758372170689,4.524872,0.0014697745,0.006765433,-0.0052956585
1758372170701,4.524872,0.0014697745,0.006765433,-0.0052956585
1758372170702,3.427246,0.0014697745,0.006765433,-0.0052956585
1758372170725,3.427246,0.0017181297,0.0070227506,-0.0053046206
1758372170727,2.3005981,0.0017181297,0.0070227506,-0.0053046206
1758372170736,2.3005981,0.0014399035,0.0057189213,-0.004279018
1758372170737,0.81066895,0.0014399035,0.0057189213,-0.004279018
1758372170762,-0.9888916,0.0014399035,0.0057189213,-0.004279018
1758372170792,-0.9888916,0.0012761783,0.005242521,-0.0039663427
1758372170802,-5.0043945,0.0012761783,0.005242521,-0.0039663427
1758372170806,-5.0043945,0.0012761783,0.005242521,-0.0039663427
1758372170817,-6.5193787,0.0012761783,0.005242521,-0.0039663427
1758372170838,-6.5193787,0.0014495538,0.0054464675,-0.003996914
1758372170850,-7.7474365,0.0014495538,0.0054464675,-0.003996914
1758372170862,-8.904236,0.0014495538,0.0054464675,-0.003996914
1758372170872,-8.904236,0.0012375107,0.0053634867,-0.004125976
1758372170878,-10.340759,0.0012375107,0.0053634867,-0.004125976
1758372170907,-10.340759,0.001718271,0.0053612036,-0.0036429325
1758372170919,-13.931702,0.001718271,0.0053612036,-0.0036429325
1758372170923,-13.931702,0.001718271,0.0053612036,-0.0036429325
1758372170937,-15.241638,0.001718271,0.0053612036,-0.0036429325
1758372170957,-15.241638,0.0021027164,0.00505006,-0.0029473435
1758372170958,-16.242096,0.0021027164,0.00505006,-0.0029473435
1758372170987,-17.350952,0.0021027164,0.00505006,-0.0029473435
1758372171001,-17.350952,0.0022705467,0.005070078,-0.0027995314
1758372171006,-18.531006,0.0022705467,0.005070078,-0.0027995314
1758372171027,-18.531006,0.002291815,0.0049466128,-0.0026547979
1758372171040,-21.296265,0.002291815,0.0049466128,-0.0026547979
1758372171052,-21.296265,0.002291815,0.0049466128,-0.0026547979
1758372171074,-21.296265,0.0020038718,0.004797689,-0.0027938173
1758372171082,-22.933899,0.0020038718,0.004797689,-0.0027938173
1758372171085,-24.43039,0.0020038718,0.004797689,-0.0027938173
1758372171097,-25.89743,0.0020038718,0.004797689,-0.0027938173
1758372171104,-25.89743,0.001722701,0.004675715,-0.0029530143
1758372171124,-27.027191,0.001722701,0.004675715,-0.0029530143
1758372171137,-28.107025,0.001722701,0.004675715,-0.0029530143
1758372171138,-28.107025,0.0023015314,0.0040751174,-0.001773586
1758372171173,-29.04538,0.0023015314,0.0040751174,-0.001773586
1758372171184,-30.03775,0.0023015314,0.0040751174,-0.001773586
1758372171189,-30.03775,0.0024823688,0.0038061042,-0.0013237353
1758372171224,-32.713898,0.0024823688,0.0038061042,-0.0013237353
1758372171227,-32.713898,0.0022081358,0.003601124,-0.0013929883
1758372171237,-34.017456,0.0022081358,0.003601124,-0.0013929883
1758372171275,-35.213013,0.0022081358,0.003601124,-0.0013929883
1758372171278,-35.213013,0.0022754371,0.0033613092,-0.0010858721
1758372171278,-36.204285,0.0022754371,0.0033613092,-0.0010858721
1758372171301,-36.204285,0.0018329263,0.0035313023,-0.001698376
1758372171306,-36.820465,0.0018329263,0.0035313023,-0.001698376
1758372171323,-37.41803,0.0018329263,0.0035313023,-0.001698376
1758372171340,-37.41803,0.0015236571,0.0034404544,-0.0019167972
1758372171346,-38.10382,0.0015236571,0.0034404544,-0.0019167972
1758372171371,-38.74771,0.0015236571,0.0034404544,-0.0019167972
1758372171383,-39.239807,0.0015236571,0.0034404544,-0.0019167972
1758372171398,-39.50888,0.0015236571,0.0034404544,-0.0019167972
1758372171406,-39.50888,0.0014208306,0.0030570442,-0.0016362136
1758372171417,-39.547455,0.0014208306,0.0030570442,-0.0016362136
1758372171431,-39.547455,0.0015734739,0.0030725077,-0.0014990338
1758372171437,-39.460938,0.0015734739,0.0030725077,-0.0014990338
1758372171475,-39.460938,0.0014976218,0.0032090843,-0.0017114625
1758372171483,-39.376953,0.0014976218,0.0032090843,-0.0017114625
1758372171487,-39.299988,0.0014976218,0.0032090843,-0.0017114625
1758372171516,-39.168,0.0014976218,0.0032090843,-0.0017114625
1758372171524,-39.168,0.0015725213,0.003193539,-0.0016210178
1758372171530,-39.02249,0.0015725213,0.003193539,-0.0016210178
1758372171537,-38.922333,0.0015725213,0.003193539,-0.0016210178
1758372171551,-38.922333,0.0015530516,0.0031547248,-0.0016016732
1758372171564,-38.8685,0.0015530516,0.0031547248,-0.0016016732
1758372171590,-38.866364,0.0015530516,0.0031547248,-0.0016016732
1758372171591,-38.866364,0.0015180004,0.0031911547,-0.0016731543
1758372171597,-38.810303,0.0015180004,0.0031911547,-0.0016731543
1758372171628,-38.685547,0.0015180004,0.0031911547,-0.0016731543
1758372171631,-38.685547,0.001559101,0.0031224035,-0.0015633025
1758372171637,-38.386078,0.001559101,0.0031224035,-0.0015633025
1758372171663,-38.386078,0.0015207531,0.0031846522,-0.001663899
1758372171664,-38.09143,0.0015207531,0.0031846522,-0.001663899
1758372171679,-37.8732,0.0015207531,0.0031846522,-0.001663899
1758372171704,-37.66919,0.0015207531,0.0031846522,-0.001663899
1758372171720,-37.66919,0.0015783666,0.0031569165,-0.0015785499
1758372171722,-37.256683,0.0015783666,0.0031569165,-0.0015785499
1758372171748,-36.601593,0.0015783666,0.0031569165,-0.0015785499
1758372171760,-35.75177,0.0015783666,0.0031569165,-0.0015785499
1758372171763,-35.75177,0.0016662518,0.0032173826,-0.0015511308
1758372171777,-35.75177,0.0016108609,0.0033534572,-0.0017425963
1758372171778,-34.636993,0.0016108609,0.0033534572,-0.0017425963
1758372171797,-33.5549,0.0016108609,0.0033534572,-0.0017425963
1758372171822,-33.5549,0.001779826,0.0035428652,-0.0017630392
1758372171824,-32.560455,0.001779826,0.0035428652,-0.0017630392
1758372171838,-31.35733,0.001779826,0.0035428652,-0.0017630392
1758372171866,-30.194092,0.001779826,0.0035428652,-0.0017630392
1758372171874,-30.194092,0.0014129126,0.0037619933,-0.0023490805
1758372171880,-28.757507,0.0014129126,0.0037619933,-0.0023490805
1758372171919,-25.772217,0.0014129126,0.0037619933,-0.0023490805
1758372171926,-25.772217,0.0012747877,0.0035928034,-0.0023180158
1758372171937,-24.563568,0.0012747877,0.0035928034,-0.0023180158
1758372171963,-24.563568,0.0018007766,0.0038672187,-0.0020664423
1758372171966,-23.314362,0.0018007766,0.0038672187,-0.0020664423
1758372171995,-21.892944,0.0018007766,0.0038672187,-0.0020664423
1758372171997,-20.238892,0.0018007766,0.0038672187,-0.0020664423
1758372172004,-20.238892,0.0018901571,0.0044639073,-0.0025737502
1758372172019,-18.304138,0.0018901571,0.0044639073,-0.0025737502
1758372172047,-18.304138,0.0014052227,0.004738332,-0.003333109
1758372172049,-16.66568,0.0014052227,0.004738332,-0.003333109
1758372172077,-16.66568,0.0013971141,0.0048759757,-0.0034788614
1758372172090,-13.645538,0.0013971141,0.0048759757,-0.0034788614
1758372172104,-13.645538,0.0013971141,0.0048759757,-0.0034788614
1758372172109,-11.88797,0.0013971141,0.0048759757,-0.0034788614
1758372172126,-11.88797,0.001118901,0.0045355475,-0.0034166465
1758372172138,-10.176666,0.001118901,0.0045355475,-0.0034166465
1758372172158,-8.43631,0.001118901,0.0045355475,-0.0034166465
1758372172169,-6.873657,0.001118901,0.0045355475,-0.0034166465
1758372172175,-6.873657,0.0013285808,0.004828802,-0.003500221
1758372172193,-6.873657,9.938814E-4,0.0052816994,-0.004287818
1758372172206,-3.9550476,9.938814E-4,0.0052816994,-0.004287818
1758372172220,-2.2574463,9.938814E-4,0.0052816994,-0.004287818
1758372172228,-2.2574463,0.0011413352,0.005514193,-0.0043728575
1758372172257,-0.20986938,0.0011413352,0.005514193,-0.0043728575
1758372172259,1.6077881,0.0011413352,0.005514193,-0.0043728575
1758372172267,1.6077881,0.0012336496,0.0058755754,-0.004641926
1758372172307,4.4506836,0.0012336496,0.0058755754,-0.004641926
1758372172310,4.4506836,9.974021E-4,0.0060411287,-0.0050437264
1758372172318,5.963562,9.974021E-4,0.0060411287,-0.0050437264
1758372172338,7.6179504,9.974021E-4,0.0060411287,-0.0050437264
1758372172361,7.6179504,0.001198077,0.0060165985,-0.0048185214
1758372172374,9.066315,0.001198077,0.0060165985,-0.0048185214
1758372172387,9.066315,0.0015738336,0.0059093623,-0.0043355287
1758372172392,10.5784,0.0015738336,0.0059093623,-0.0043355287
1758372172420,13.596069,0.0015738336,0.0059093623,-0.0043355287
1758372172422,13.596069,0.0015738336,0.0059093623,-0.0043355287
1758372172445,13.596069,0.0012358315,0.0062746564,-0.005038825
1758372172459,14.926697,0.0012358315,0.0062746564,-0.005038825
1758372172476,16.111084,0.0012358315,0.0062746564,-0.005038825
1758372172490,16.111084,0.0012735147,0.0055773407,-0.004303826
1758372172492,17.348022,0.0012735147,0.0055773407,-0.004303826
1758372172493,17.348022,0.0011912868,0.005636937,-0.00444565
1758372172498,18.771576,0.0011912868,0.005636937,-0.00444565
1758372172546,21.509705,0.0011912868,0.005636937,-0.00444565
1758372172548,21.509705,0.0011912868,0.005636937,-0.00444565
1758372172550,21.509705,0.001750405,0.0053203017,-0.0035698968
1758372172592,23.723785,0.001750405,0.0053203017,-0.0035698968
1758372172595,23.723785,0.001750405,0.0053203017,-0.0035698968
1758372172598,24.762726,0.001750405,0.0053203017,-0.0035698968
1758372172629,24.762726,0.0018692384,0.0053576687,-0.0034884303
1758372172642,27.878052,0.0018692384,0.0053576687,-0.0034884303
