timestamp,angle,cir_left,cir_right,diff
1758372090984,0.10212076,0.0011839129,0.0065986565,-0.005414744
1758372091017,0.10212076,0.0011410225,0.006570567,-0.0054295445
1758372091028,0.1036711,0.0012444963,0.0066583985,-0.005413902
1758372091040,0.1036711,0.0012444963,0.0066583985,-0.005413902
1758372091054,0.10558936,0.0012444963,0.0066583985,-0.005413902
1758372091056,0.10558936,0.0012151096,0.0065789665,-0.005363857
1758372091057,0.104595035,0.0012151096,0.0065789665,-0.005363857
1758372091077,0.10926327,0.0012151096,0.0065789665,-0.005363857
1758372091095,0.10926327,0.0012692274,0.0065948265,-0.005325599
1758372091096,0.11810103,0.0012692274,0.0065948265,-0.005325599
1758372091117,0.12195918,0.0012692274,0.0065948265,-0.005325599
1758372091136,0.12195918,0.0012965016,0.006662188,-0.0053656865
1758372091137,0.12714708,0.0012965016,0.006662188,-0.0053656865
1758372091164,0.11990863,0.0012965016,0.006662188,-0.0053656865
1758372091186,0.11990863,0.0012680131,0.006743528,-0.0054755146
1758372091195,0.113095194,0.0012680131,0.006743528,-0.0054755146
1758372091199,0.11719599,0.0012680131,0.006743528,-0.0054755146
1758372091226,0.11719599,0.001228108,0.0067313663,-0.005503258
1758372091228,0.11809385,0.001228108,0.0067313663,-0.005503258
1758372091253,0.1215204,0.001228108,0.0067313663,-0.005503258
1758372091254,0.1215204,0.0011729002,0.006775702,-0.0056028017
1758372091256,0.1271989,0.0011729002,0.006775702,-0.0056028017
1758372091282,0.13307503,0.0011729002,0.006775702,-0.0056028017
1758372091313,0.13307503,0.0011737769,0.0067991363,-0.0056253592
1758372091322,0.13717815,0.0011737769,0.0067991363,-0.0056253592
1758372091339,0.1463457,0.0011737769,0.0067991363,-0.0056253592
1758372091340,0.1463457,0.0011423232,0.0068947375,-0.0057524145
1758372091357,0.1409297,0.0011423232,0.0068947375,-0.0057524145
1758372091385,0.1409297,0.0011592079,0.006914876,-0.005755668
1758372091398,0.13392529,0.0011592079,0.006914876,-0.005755668
1758372091411,0.12103042,0.0011592079,0.006914876,-0.005755668
1758372091413,0.12103042,0.001154117,0.0068569016,-0.0057027843
1758372091417,0.0873892,0.001154117,0.0068569016,-0.0057027843
1758372091440,0.030909419,0.001154117,0.0068569016,-0.0057027843
1758372091471,0.030909419,0.0011017857,0.0068811947,-0.005779409
1758372091480,-0.040033206,0.0011017857,0.0068811947,-0.005779409
1758372091495,-0.1511615,0.0011017857,0.0068811947,-0.005779409
1758372091497,-0.2838745,0.0011069658,0.006924918,-0.005817952
1758372091523,-0.43255615,0.0011069658,0.006924918,-0.005817952
1758372091554,-0.43255615,0.0011481048,0.006851988,-0.0057038832
1758372091563,-0.59039307,0.0011481048,0.006851988,-0.0057038832
1758372091578,-0.87731934,0.0011481048,0.006851988,-0.0057038832
1758372091579,-0.87731934,0.0011481048,0.006851988,-0.0057038832
1758372091595,-0.87731934,0.0011618343,0.006824655,-0.005662821
1758372091597,-1.0234375,0.0011618343,0.006824655,-0.005662821
1758372091630,-1.1786804,0.0011618343,0.006824655,-0.005662821
1758372091634,-1.1786804,0.0014051001,0.0068019084,-0.0053968085
1758372091667,-1.5784302,0.0014051001,0.0068019084,-0.0053968085
1758372091668,-1.5784302,0.0011554874,0.006742148,-0.005586661
1758372091700,-2.265808,0.0011554874,0.006742148,-0.005586661
1758372091701,-2.265808,0.0011554874,0.006742148,-0.005586661
1758372091715,-2.265808,0.0013784333,0.0065240166,-0.0051455833
1758372091718,-2.7113647,0.0013784333,0.0065240166,-0.0051455833
1758372091741,-2.7113647,0.0014513531,0.006298681,-0.0048473277
1758372091742,-3.1785278,0.0014513531,0.006298681,-0.0048473277
1758372091774,-3.6027222,0.0014513531,0.006298681,-0.0048473277
1758372091777,-4.0600586,0.0014513531,0.006298681,-0.0048473277
1758372091804,-4.0600586,0.0014357623,0.0061936905,-0.004757928
1758372091815,-4.491089,0.0014357623,0.0061936905,-0.004757928
1758372091817,-4.894165,0.0014357623,0.0061936905,-0.004757928
1758372091836,-4.894165,0.0017408185,0.0061052446,-0.0043644262
1758372091855,-5.351715,0.0017408185,0.0061052446,-0.0043644262
1758372091858,-5.752594,0.0017408185,0.0061052446,-0.0043644262
1758372091887,-5.752594,0.0012622231,0.0060029565,-0.0047407337
1758372091898,-6.0693054,0.0012667711,0.005856763,-0.004589992
1758372091917,-6.7299805,0.0012667711,0.005856763,-0.004589992
1758372091927,-6.7299805,0.0012667711,0.005856763,-0.004589992
1758372091943,-6.7299805,0.001773934,0.0058866707,-0.004112737
1758372091955,-7.104706,0.001773934,0.0058866707,-0.004112737
1758372091967,-7.5948486,0.001773934,0.0058866707,-0.004112737
1758372091991,-8.091858,0.001773934,0.0058866707,-0.004112737
1758372091993,-8.091858,0.0016836122,0.0059367344,-0.004253122
1758372092021,-9.095245,0.0016836122,0.0059367344,-0.004253122
1758372092022,-9.095245,0.0016836122,0.0059367344,-0.004253122
1758372092046,-9.095245,0.0024125942,0.005871614,-0.0034590198
1758372092057,-9.602295,0.0024125942,0.005871614,-0.0034590198
1758372092059,-10.088348,0.0024125942,0.005871614,-0.0034590198
1758372092081,-10.088348,0.00225423,0.0057608066,-0.0035065766
1758372092082,-10.638184,0.00225423,0.0057608066,-0.0035065766
1758372092109,-10.638184,0.0020976188,0.0057628215,-0.0036652028
1758372092122,-11.184509,0.0020976188,0.0057628215,-0.0036652028
1758372092133,-11.73349,0.0020976188,0.0057628215,-0.0036652028
1758372092153,-11.73349,0.0013935105,0.0057505234,-0.004357013
1758372092156,-12.385345,0.0013935105,0.0057505234,-0.004357013
1758372092158,-13.033081,0.0013935105,0.0057505234,-0.004357013
1758372092186,-13.64917,0.0013935105,0.0057505234,-0.004357013
1758372092189,-13.64917,0.0014992728,0.005546461,-0.004047188
1758372092233,-15.0914,0.0014992728,0.005546461,-0.004047188
1758372092247,-15.0914,0.001873283,0.0054074004,-0.0035341175
1758372092262,-16.752136,0.001873283,0.0054074004,-0.0035341175
1758372092264,-16.752136,0.0023239653,0.005181169,-0.0028572038
1758372092293,-17.61142,0.0023239653,0.005181169,-0.0028572038
1758372092298,-18.445526,0.0023239653,0.005181169,-0.0028572038
1758372092333,-18.445526,0.0024738966,0.0048920647,-0.0024181681
1758372092335,-19.24234,0.0024738966,0.0048920647,-0.0024181681
1758372092362,-20.683014,0.0024738966,0.0048920647,-0.0024181681
1758372092363,-20.683014,0.0022139105,0.004684002,-0.0024700917
1758372092395,-21.294617,0.0022139105,0.004684002,-0.0024700917
1758372092400,-21.937317,0.0022113654,0.0044844486,-0.0022730832
1758372092441,-21.937317,0.0019236963,0.004557232,-0.0026335358
1758372092444,-23.106659,0.0019236963,0.004557232,-0.0026335358
1758372092476,-23.106659,0.0018249182,0.0045674997,-0.0027425815
1758372092488,-24.404358,0.0018249182,0.0045674997,-0.0027425815
1758372092490,-24.404358,0.0018249182,0.0045674997,-0.0027425815
1758372092524,-24.404358,0.002063212,0.0044650496,-0.0024018376
1758372092536,-25.73111,0.002063212,0.0044650496,-0.0024018376
1758372092553,-25.73111,0.002118502,0.0044686617,-0.0023501597
1758372092554,-26.350464,0.002118502,0.0044686617,-0.0023501597
1758372092558,-26.916565,0.002118502,0.0044686617,-0.0023501597
1758372092589,-27.543274,0.002118502,0.0044686617,-0.0023501597
1758372092618,-28.759216,0.002118502,0.0044686617,-0.0023501597
1758372092629,-28.759216,0.0021588202,0.004522446,-0.002363626
1758372092653,-28.759216,0.0018162776,0.0044274423,-0.0026111647
1758372092668,-29.433289,0.002086664,0.0042008692,-0.0021142052
1758372092680,-30.04831,0.002086664,0.0042008692,-0.0021142052
1758372092694,-30.560608,0.002086664,0.0042008692,-0.0021142052
1758372092697,-31.057526,0.002086664,0.0042008692,-0.0021142052
1758372092714,-31.057526,0.0020715336,0.0041448143,-0.0020732807
1758372092732,-31.489624,0.0020715336,0.0041448143,-0.0020732807
1758372092766,-31.489624,0.001727928,0.004020724,-0.002292796
1758372092769,-32.09958,0.001727928,0.004020724,-0.002292796
1758372092796,-32.228455,0.001727928,0.004020724,-0.002292796
1758372092797,-32.228455,0.0015285069,0.0040734513,-0.0025449444
1758372092798,-32.280212,0.0015285069,0.0040734513,-0.0025449444
1758372092831,-32.302734,0.0015285069,0.0040734513,-0.0025449444
1758372092864,-32.302734,0.0014828457,0.004000312,-0.0025174664
1758372092876,-32.32895,0.0015402553,0.003960723,-0.0024204678
1758372092901,-32.345276,0.0015402553,0.003960723,-0.0024204678
1758372092907,-32.353394,0.0015402553,0.003960723,-0.0024204678
1758372092909,-32.353394,0.0015384377,0.00397896,-0.0024405224
1758372092937,-32.358093,0.0015384377,0.00397896,-0.0024405224
1758372092938,-32.362885,0.0015384377,0.00397896,-0.0024405224
1758372092948,-32.362885,0.001493756,0.004053487,-0.002559731
1758372092976,-32.364838,0.001493756,0.004053487,-0.002559731
1758372092997,-32.366455,0.001493756,0.004053487,-0.002559731
1758372093010,-32.367615,0.0015372424,0.0040498218,-0.0025125793
1758372093038,-32.359955,0.0015372424,0.0040498218,-0.0025125793
1758372093041,-32.30945,0.0015372424,0.0040498218,-0.0025125793
1758372093055,-32.30945,0.0015459326,0.0040661776,-0.002520245
1758372093058,-32.154266,0.0015459326,0.0040661776,-0.002520245
1758372093095,-32.154266,0.0017726301,0.004183654,-0.0024110242
1758372093106,-31.902832,0.0017726301,0.004183654,-0.0024110242
1758372093130,-31.147552,0.0017726301,0.004183654,-0.0024110242
1758372093143,-30.637085,0.0017739368,0.004208802,-0.002434865
1758372093166,-30.067078,0.0017739368,0.004208802,-0.002434865
1758372093168,-30.067078,0.0019193072,0.004245907,-0.0023265998
1758372093191,-30.067078,0.0016767016,0.0042963885,-0.002619687
1758372093204,-28.810608,0.0016767016,0.0042963885,-0.002619687
1758372093217,-28.810608,0.0016767016,0.0042963885,-0.002619687
1758372093240,-27.530457,0.0018109673,0.004575725,-0.0027647577
1758372093251,-27.530457,0.0018109673,0.004575725,-0.0027647577
1758372093267,-26.761932,0.0018109673,0.004575725,-0.0027647577
1758372093281,-26.761932,0.0014320287,0.004840028,-0.0034079994
1758372093283,-25.871735,0.0014320287,0.004840028,-0.0034079994
1758372093298,-25.871735,0.0025339467,0.004810085,-0.0022761384
1758372093303,-24.760834,0.0025339467,0.004810085,-0.0022761384
1758372093318,-23.656616,0.0025339467,0.004810085,-0.0022761384
1758372093338,-22.628143,0.0025339467,0.004810085,-0.0022761384
1758372093342,-22.628143,0.0025011674,0.004829041,-0.0023278738
1758372093368,-21.524078,0.0025011674,0.004829041,-0.0023278738
1758372093381,-20.44696,0.0025011674,0.004829041,-0.0023278738
1758372093404,-20.44696,0.002403636,0.0048751887,-0.0024715527
1758372093415,-19.28479,0.0020297617,0.0048327497,-0.002802988
1758372093430,-18.024994,0.0020297617,0.0048327497,-0.002802988
1758372093443,-16.687286,0.0020297617,0.0048327497,-0.002802988
1758372093469,-15.406158,0.0020297617,0.0048327497,-0.002802988
1758372093487,-15.406158,0.0020586632,0.0050556995,-0.0029970363
1758372093494,-14.347473,0.0020586632,0.0050556995,-0.0029970363
1758372093501,-13.272675,0.0020586632,0.0050556995,-0.0029970363
1758372093508,-13.272675,0.0014754442,0.0054790513,-0.004003607
1758372093541,-11.17395,0.0014754442,0.0054790513,-0.004003607
1758372093554,-11.17395,0.0016722564,0.0057213907,-0.0040491344
1758372093567,-9.969757,0.0016722564,0.0057213907,-0.0040491344
1758372093591,-9.969757,0.0014090379,0.0059383316,-0.0045292936
1758372093593,-8.893097,0.0014090379,0.0059383316,-0.0045292936
1758372093598,-7.9148254,0.0014090379,0.0059383316,-0.0045292936
1758372093618,-7.011322,0.0014090379,0.0059383316,-0.0045292936
1758372093629,-7.011322,0.0019124072,0.005930767,-0.00401836
1758372093644,-6.2079163,0.0019124072,0.005930767,-0.00401836
1758372093673,-6.2079163,0.0017296289,0.005748387,-0.004018758
1758372093675,-5.512451,0.0017296289,0.005748387,-0.004018758
1758372093678,-4.698578,0.0017296289,0.005748387,-0.004018758
1758372093720,-4.698578,0.0020282753,0.0060781,-0.0040498246
1758372093733,-2.7739563,0.0020282753,0.0060781,-0.0040498246
1758372093757,-2.7739563,0.0028339254,0.006180732,-0.0033468066
1758372093764,-1.545044,0.0028339254,0.006180732,-0.0033468066
1758372093767,-0.4555359,0.0028339254,0.006180732,-0.0033468066
1758372093778,0.48529145,0.0028339254,0.006180732,-0.0033468066
1758372093787,0.48529145,0.0022513156,0.0064189886,-0.004167673
1758372093800,1.4600539,0.0022513156,0.0064189886,-0.004167673
1758372093825,1.4600539,0.0017689934,0.006233526,-0.0044645322
1758372093836,2.3616543,0.0017689934,0.006233526,-0.0044645322
1758372093849,3.2309532,0.0017689934,0.006233526,-0.0044645322
1758372093877,3.2309532,0.0021590553,0.006234383,-0.004075328
1758372093878,4.215212,0.0021590553,0.006234383,-0.004075328
1758372093879,5.1323934,0.0021590553,0.006234383,-0.004075328
1758372093919,5.1323934,0.0023243278,0.0063631944,-0.0040388666
1758372093932,6.805517,0.0023243278,0.0063631944,-0.0040388666
1758372093936,6.805517,0.001908922,0.0064978204,-0.0045888983
1758372093961,8.404558,0.001908922,0.0064978204,-0.0045888983
1758372093966,8.404558,0.001908922,0.0064978204,-0.0045888983
1758372093990,9.436018,0.001908922,0.0064978204,-0.0045888983
1758372093993,9.436018,0.0023682045,0.0065102424,-0.0041420376
1758372093998,10.575211,0.0023682045,0.0065102424,-0.0041420376
1758372094018,11.75916,0.0023682045,0.0065102424,-0.0041420376
1758372094030,11.75916,0.0030944378,0.0064182356,-0.0033237978
1758372094044,13.004071,0.0030944378,0.0064182356,-0.0033237978
1758372094069,14.05599,0.0030944378,0.0064182356,-0.0033237978
1758372094087,14.925918,0.0030944378,0.0064182356,-0.0033237978
1758372094090,14.925918,0.0022814837,0.006360362,-0.004078878
1758372094099,15.853071,0.0022814837,0.006360362,-0.004078878
1758372094127,15.853071,0.0010455812,0.006310617,-0.0052650357
1758372094138,16.601542,0.0010455812,0.006310617,-0.0052650357
1758372094150,17.299255,0.0010455812,0.006310617,-0.0052650357
1758372094175,18.070683,0.0010455812,0.006310617,-0.0052650357
1758372094177,18.070683,0.0011204126,0.006322047,-0.0052016345
1758372094178,18.754316,0.0011204126,0.006322047,-0.0052016345
1758372094209,18.754316,0.0011262279,0.0063895723,-0.0052633444
1758372094211,19.321384,0.0011262279,0.0063895723,-0.0052633444
1758372094218,19.90978,0.0011262279,0.0063895723,-0.0052633444
1758372094233,19.90978,0.0012705771,0.006526305,-0.005255728
1758372094245,20.455954,0.0012705771,0.006526305,-0.005255728
1758372094260,20.972626,0.0012705771,0.006526305,-0.005255728
1758372094271,20.972626,0.0014203002,0.006573066,-0.0051527657
1758372094278,21.529226,0.0014203002,0.006573066,-0.0051527657
1758372094319,22.45347,0.0014203002,0.006573066,-0.0051527657
1758372094329,22.45347,0.0014203002,0.006573066,-0.0051527657
1758372094333,22.45347,0.001114381,0.006645621,-0.00553124
1758372094354,22.45347,0.0010061918,0.0067201536,-0.005713962
1758372094367,22.883804,0.0010061918,0.0067201536,-0.005713962
1758372094370,23.298481,0.0010061918,0.0067201536,-0.005713962
1758372094380,23.63816,0.0010061918,0.0067201536,-0.005713962
1758372094409,23.63816,9.8236E-4,0.0066965385,-0.0057141786
1758372094411,23.898266,9.8236E-4,0.0066965385,-0.0057141786
1758372094418,24.063215,9.8236E-4,0.0066965385,-0.0057141786
1758372094442,24.063215,8.2151627E-4,0.006659896,-0.0058383797
1758372094443,24.188898,8.2151627E-4,0.006659896,-0.0058383797
1758372094469,24.344692,8.2151627E-4,0.006659896,-0.0058383797
1758372094483,24.344692,8.65985E-4,0.0066444054,-0.0057784203
1758372094490,24.539373,8.65985E-4,0.0066444054,-0.0057784203
1758372094519,25.050661,8.65985E-4,0.0066444054,-0.0057784203
1758372094521,25.050661,0.0010106401,0.006481215,-0.005470575
1758372094557,25.520853,0.0010106401,0.006481215,-0.005470575
1758372094562,26.298456,8.2342373E-4,0.0062579038,-0.00543448
1758372094599,26.298456,0.0011397266,0.0060057174,-0.004865991
1758372094600,27.974915,0.0011397266,0.0060057174,-0.004865991
1758372094618,28.39201,0.0011397266,0.0060057174,-0.004865991
1758372094630,28.39201,8.995232E-4,0.006330423,-0.0054309
1758372094644,28.737333,8.995232E-4,0.006330423,-0.0054309
1758372094674,28.737333,0.0011367155,0.0064102234,-0.005273508
1758372094687,29.250305,0.0011367155,0.0064102234,-0.005273508
1758372094706,29.250305,0.0011367155,0.0064102234,-0.005273508
1758372094718,29.341103,0.0012396885,0.006529164,-0.0052894754
1758372094722,29.413233,0.0012396885,0.006529164,-0.0052894754
1758372094755,29.413233,0.0011714804,0.006433511,-0.0052620308
1758372094756,29.490475,0.0011714804,0.006433511,-0.0052620308
1758372094758,29.556454,0.0011714804,0.006433511,-0.0052620308
1758372094787,29.601068,0.0011714804,0.006433511,-0.0052620308
1758372094805,29.601068,0.0011596779,0.006222162,-0.005062484
1758372094816,29.618032,0.0011596779,0.006222162,-0.005062484
1758372094820,29.625006,0.0011596779,0.006222162,-0.005062484
1758372094839,29.625006,0.0011016603,0.006299807,-0.005198147
1758372094840,29.629145,0.0011016603,0.006299807,-0.005198147
1758372094865,29.629145,0.0011566922,0.0063513187,-0.0051946267
1758372094869,29.631287,0.0011566922,0.0063513187,-0.0051946267
1758372094900,29.635439,0.0011566922,0.0063513187,-0.0051946267
1758372094904,29.635439,0.0011566922,0.0063513187,-0.0051946267
1758372094906,29.635439,0.0012377263,0.006443545,-0.005205819
1758372094918,29.635326,0.0012377263,0.006443545,-0.005205819
1758372094937,29.635326,0.0014264246,0.0063978825,-0.0049714576
1758372094945,29.637484,0.0014264246,0.0063978825,-0.0049714576
1758372094984,29.638235,0.0014264246,0.0063978825,-0.0049714576
1758372094993,29.638235,0.0014966468,0.006639016,-0.0051423693
1758372094999,29.607275,0.0014966468,0.006639016,-0.0051423693
1758372095019,29.47147,0.0014966468,0.006639016,-0.0051423693
1758372095049,29.47147,0.0015539852,0.0071041808,-0.0055501955
1758372095050,29.195456,0.0015539852,0.0071041808,-0.0055501955
1758372095076,29.195456,0.0014522694,0.007040478,-0.0055882083
1758372095089,28.259798,0.0014522694,0.007040478,-0.0055882083
1758372095101,27.675688,0.0014522694,0.007040478,-0.0055882083
1758372095109,27.675688,0.0013285826,0.006368673,-0.0050400905
1758372095128,27.239908,0.0013285826,0.006368673,-0.0050400905
1758372095156,27.239908,0.0012001925,0.006054252,-0.0048540593
1758372095168,26.403353,0.0012001925,0.006054252,-0.0048540593
1758372095172,26.403353,0.0012001925,0.006054252,-0.0048540593
1758372095183,26.403353,0.0012288459,0.00667033,-0.005441484
1758372095188,25.9508,0.0012288459,0.00667033,-0.005441484
1758372095218,25.558859,0.0012288459,0.00667033,-0.005441484
1758372095220,25.112648,0.0012288459,0.00667033,-0.005441484
1758372095244,24.513134,0.0012288459,0.00667033,-0.005441484
1758372095245,24.513134,0.00131928,0.0062144203,-0.0048951404
1758372095276,24.513134,0.0016500814,0.006597207,-0.0049471254
1758372095287,23.087404,0.0016500814,0.006597207,-0.0049471254
1758372095301,22.569407,0.0016500814,0.006597207,-0.0049471254
1758372095326,22.569407,0.0015809877,0.006579708,-0.0049987203
1758372095339,21.228645,0.0015809877,0.006579708,-0.0049987203
1758372095341,21.228645,0.0015809877,0.006579708,-0.0049987203
1758372095348,21.228645,0.0018612914,0.0065959813,-0.00473469
1758372095393,21.228645,0.0024823886,0.006368311,-0.0038859225
1758372095395,19.42367,0.0024823886,0.006368311,-0.0038859225
1758372095399,18.805866,0.0024823886,0.006368311,-0.0038859225
1758372095420,18.220503,0.0024823886,0.006368311,-0.0038859225
1758372095441,18.220503,0.002480627,0.0062419074,-0.0037612803
1758372095442,17.510233,0.002480627,0.0062419074,-0.0037612803
1758372095470,16.638292,0.002480627,0.0062419074,-0.0037612803
1758372095484,16.638292,0.0020771998,0.006098432,-0.004021232
1758372095486,15.545558,0.0020771998,0.006098432,-0.004021232
1758372095499,14.237002,0.0020771998,0.006098432,-0.004021232
1758372095523,14.237002,0.0026013232,0.006477026,-0.0038757026
1758372095534,13.122877,0.0026013232,0.006477026,-0.0038757026
1758372095547,13.122877,0.0023080416,0.006351355,-0.0040433137
1758372095552,12.121794,0.0023080416,0.006351355,-0.0040433137
1758372095561,10.827154,0.0023080416,0.006351355,-0.0040433137
1758372095585,9.387318,0.0023080416,0.006351355,-0.0040433137
1758372095599,9.387318,0.0022769682,0.00593444,-0.0036574719
1758372095603,8.059694,0.0022769682,0.00593444,-0.0036574719
1758372095619,6.8869696,0.0022769682,0.00593444,-0.0036574719
1758372095641,6.8869696,0.0020843802,0.0065795407,-0.0044951607
1758372095652,5.8061557,0.0020843802,0.0065795407,-0.0044951607
1758372095665,4.768103,0.0020843802,0.0065795407,-0.0044951607
1758372095673,4.768103,0.0018697213,0.00621147,-0.0043417485
1758372095680,3.623019,0.0018697213,0.00621147,-0.0043417485
1758372095705,3.623019,0.0028923238,0.006017192,-0.003124868
1758372095715,2.2986605,0.0028923238,0.006017192,-0.003124868
1758372095719,1.0400794,0.0028923238,0.006017192,-0.003124868
1758372095753,1.0400794,0.002254211,0.006124979,-0.0038707678
1758372095768,-0.18752998,0.002254211,0.006124979,-0.0038707678
1758372095770,-1.2988281,0.002254211,0.006124979,-0.0038707678
1758372095784,-1.2988281,0.0021069178,0.006189587,-0.0040826695
1758372095807,-2.139801,0.0021069178,0.006189587,-0.0040826695
1758372095820,-4.093384,0.0021069178,0.006189587,-0.0040826695
1758372095839,-4.093384,0.0021069178,0.006189587,-0.0040826695
1758372095851,-5.106903,0.0012514335,0.0056995656,-0.004448132
1758372095864,-6.2380676,0.0012514335,0.0056995656,-0.004448132
1758372095887,-6.2380676,0.0016765341,0.0060092574,-0.004332723
1758372095899,-8.725861,0.0016765341,0.0060092574,-0.004332723
1758372095903,-8.725861,0.0016765341,0.0060092574,-0.004332723
1758372095911,-8.725861,0.0018411046,0.005337658,-0.0034965533
1758372095920,-9.777374,0.0018411046,0.005337658,-0.0034965533
1758372095934,-9.777374,0.0020238224,0.0058880905,-0.003864268
1758372095972,-11.9010315,0.0020238224,0.0058880905,-0.003864268
1758372095976,-11.9010315,0.0020238224,0.0058880905,-0.003864268
1758372095980,-12.984558,0.0020238224,0.0058880905,-0.003864268
1758372096011,-12.984558,0.002297678,0.005600049,-0.0033023711
1758372096023,-15.528442,0.003134379,0.005455885,-0.0023215062
1758372096035,-15.528442,0.003134379,0.005455885,-0.0023215062
1758372096053,-16.845276,0.003134379,0.005455885,-0.0023215062
1758372096072,-16.845276,0.0019277729,0.005377888,-0.0034501152
1758372096084,-19.444092,0.0019277729,0.005377888,-0.0034501152
1758372096089,-19.444092,0.0019277729,0.005377888,-0.0034501152
1758372096104,-19.444092,0.002857495,0.0051224227,-0.0022649276
1758372096129,-20.696716,0.002857495,0.0051224227,-0.0022649276
1758372096141,-23.168182,0.002857495,0.0051224227,-0.0022649276
1758372096142,-23.168182,0.002857495,0.0051224227,-0.0022649276
1758372096146,-23.168182,0.0025714976,0.0048033157,-0.0022318182
1758372096192,-23.168182,0.002665555,0.0045827217,-0.0019171666
1758372096204,-25.628601,0.002665555,0.0045827217,-0.0019171666
1758372096220,-27.8497,0.002665555,0.0045827217,-0.0019171666
1758372096222,-27.8497,0.0019009272,0.00445156,-0.0025506327
1758372096252,-28.967957,0.0019009272,0.00445156,-0.0025506327
1758372096271,-29.930176,0.0019009272,0.00445156,-0.0025506327
1758372096278,-29.930176,0.002586954,0.004387979,-0.0018010249
1758372096280,-30.777863,0.002586954,0.004387979,-0.0018010249
1758372096319,-31.735107,0.002586954,0.004387979,-0.0018010249
1758372096330,-32.718292,0.002586954,0.004387979,-0.0018010249
1758372096336,-32.718292,0.002264518,0.004043145,-0.001778627
1758372096358,-32.718292,0.0030452842,0.003888329,-8.4304484E-4
1758372096370,-34.7948,0.0030452842,0.003888329,-8.4304484E-4
1758372096383,-34.7948,0.0030452842,0.003888329,-8.4304484E-4
1758372096384,-35.75128,0.0030452842,0.003888329,-8.4304484E-4
1758372096411,-35.75128,0.003449112,0.0039329557,-4.8384373E-4
1758372096413,-36.582886,0.003449112,0.0039329557,-4.8384373E-4
1758372096419,-37.46115,0.003449112,0.0039329557,-4.8384373E-4
